2025-01-28-095200,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-90.09,-90.09,-85.44,-83.59,-84.94,-90.09,-88.78,-90.94,-89.59,-91.59,-91.78,-90.28,-86.78,-89.78,-90.09,-85.09,-88.78,-90.59,-89.47,-90.31,-87.62,-93.81,-91.47,-86.47,-89.81,-89.81,-91.81,-89.12,-91.47,-91.62,-83.12,-87.47,-88.31,-92.12,-93.97,-91.12,-92.12,-93.81,-89.97,-91.12,-84.31,-86.47,-91.81,-93.62,-88.47,-88.12,-87.47,-85.81,-86.47,-90.81
-88.44,-88.44,-88.44,-85.59,-87.28,-89.78,-89.94,-89.44,-88.94,-91.59,-90.44,-92.28,-88.78,-90.09,-95.09,-88.59,-87.44,-83.78,-88.12,-86.62,-86.62,-91.81,-88.97,-92.97,-90.31,-86.81,-91.81,-89.81,-90.62,-92.31,-89.12,-93.31,-88.12,-89.62,-92.97,-90.31,-90.81,-88.81,-87.81,-91.31,-86.31,-90.97,-87.81,-89.97,-88.97,-89.62,-92.97,-83.81,-87.62,-84.62
-85.94,-85.94,-88.59,-86.28,-91.09,-88.94,-85.94,-90.59,-91.09,-91.09,-89.78,-91.09,-87.28,-92.78,-88.09,-87.44,-89.28,-87.59,-89.47,-89.97,-88.62,-91.81,-87.81,-91.81,-89.12,-86.31,-93.97,-91.47,-91.81,-92.97,-82.81,-93.81,-92.97,-90.12,-89.97,-91.81,-89.31,-88.62,-91.47,-89.62,-88.47,-91.62,-87.81,-91.97,-92.31,-91.81,-91.47,-89.62,-89.81,-89.31
-86.09,-86.09,-85.28,-86.59,-91.28,-85.28,-85.09,-84.78,-89.78,-91.78,-89.28,-86.94,-91.44,-86.59,-87.94,-88.59,-90.44,-86.44,-91.12,-91.62,-88.97,-90.97,-90.81,-89.97,-88.12,-85.12,-89.12,-87.62,-90.62,-90.12,-90.12,-87.97,-85.62,-88.81,-89.81,-88.47,-85.62,-86.47,-89.47,-91.81,-85.47,-95.97,-91.81,-84.62,-85.47,-89.12,-86.62,-87.62,-87.31,-87.62
-92.59,-92.59,-88.44,-84.94,-95.28,-88.28,-87.09,-88.59,-87.94,-91.44,-93.59,-88.09,-91.09,-90.59,-89.09,-89.78,-88.09,-88.94,-92.81,-91.47,-90.31,-94.62,-84.97,-92.31,-86.62,-85.81,-88.31,-84.97,-92.12,-90.62,-90.62,-91.47,-87.12,-91.81,-94.12,-92.81,-90.81,-88.62,-88.62,-89.31,-89.62,-91.47,-89.31,-88.47,-87.47,-85.12,-93.12,-87.62,-88.81,-86.81
-93.59,-93.59,-92.59,-84.94,-88.59,-92.28,-101.59,-87.94,-87.28,-87.59,-88.09,-88.44,-90.78,-92.59,-86.78,-90.28,-92.78,-89.28,-88.81,-90.47,-91.12,-91.47,-86.12,-93.47,-91.31,-88.81,-92.47,-88.47,-90.81,-92.47,-89.81,-88.97,-90.62,-90.62,-91.47,-90.31,-97.12,-89.47,-89.97,-93.31,-85.31,-89.62,-92.62,-93.12,-89.31,-83.97,-84.97,-91.12,-86.62,-90.31
-87.94,-87.94,-87.78,-85.44,-85.78,-88.09,-90.28,-90.44,-85.09,-98.28,-87.09,-88.44,-83.78,-84.94,-81.78,-89.78,-86.28,-88.78,-85.62,-87.62,-89.81,-87.81,-83.47,-94.62,-85.97,-87.81,-87.47,-87.62,-89.81,-83.97,-91.12,-87.81,-85.81,-88.47,-90.97,-85.97,-92.12,-88.62,-90.97,-92.62,-86.81,-90.62,-90.12,-91.81,-87.81,-83.62,-89.97,-84.97,-85.31,-87.12
-91.94,-91.94,-94.09,-82.94,-90.59,-91.59,-91.94,-89.09,-89.78,-92.94,-88.28,-84.59,-86.78,-87.09,-87.28,-91.09,-93.28,-88.59,-90.81,-84.81,-94.31,-93.81,-89.12,-88.62,-90.62,-90.12,-90.97,-93.12,-93.12,-87.47,-87.12,-93.97,-86.62,-92.62,-89.97,-88.97,-90.81,-86.81,-89.81,-88.81,-87.81,-88.12,-91.47,-91.47,-95.31,-88.12,-88.31,-88.81,-86.47,-87.62
-90.78,-90.78,-87.28,-89.44,-88.44,-93.59,-90.59,-91.09,-86.09,-94.59,-89.78,-85.28,-89.44,-90.28,-92.44,-89.28,-87.78,-89.78,-91.97,-87.81,-86.97,-92.47,-90.47,-90.97,-88.97,-91.81,-91.12,-89.31,-90.62,-85.31,-86.97,-91.62,-86.97,-88.97,-86.62,-90.12,-90.81,-84.62,-90.12,-89.31,-95.81,-88.97,-87.62,-92.62,-89.12,-88.62,-91.47,-88.31,-87.81,-87.81
-90.09,-90.09,-90.09,-93.78,-87.78,-89.09,-89.28,-89.44,-84.09,-91.44,-87.44,-86.44,-87.94,-90.44,-90.09,-89.59,-88.78,-90.09,-91.12,-91.31,-93.47,-87.47,-92.12,-91.47,-88.97,-88.47,-89.62,-89.12,-92.12,-85.31,-88.31,-89.47,-84.81,-88.31,-87.97,-88.62,-89.47,-89.81,-92.81,-86.97,-87.81,-90.81,-92.47,-91.47,-89.62,-91.12,-90.47,-92.62,-90.31,-90.62
-88.09,-88.09,-97.44,-90.94,-89.09,-88.28,-90.28,-91.94,-86.78,-85.59,-91.59,-90.28,-90.78,-89.28,-91.09,-94.59,-89.78,-88.94,-92.62,-88.31,-91.31,-88.47,-87.62,-90.31,-90.62,-92.62,-90.81,-93.97,-90.81,-84.97,-88.12,-89.81,-89.12,-92.31,-89.62,-93.81,-89.12,-89.62,-93.12,-89.81,-92.81,-91.47,-91.81,-89.81,-88.62,-90.81,-91.62,-88.47,-91.31,-87.47
-86.28,-86.28,-90.44,-92.28,-91.94,-88.59,-89.78,-93.59,-87.94,-87.28,-89.78,-91.59,-91.78,-84.94,-90.44,-92.09,-88.09,-85.94,-87.47,-84.47,-87.47,-88.47,-89.62,-90.81,-87.81,-89.81,-94.81,-89.47,-85.12,-90.62,-93.62,-89.62,-90.12,-90.62,-83.62,-87.47,-90.31,-86.62,-90.97,-92.31,-88.62,-92.81,-90.97,-90.31,-88.31,-84.81,-92.31,-86.47,-87.31,-87.47
-86.78,-86.78,-87.09,-91.28,-88.59,-90.94,-90.09,-90.44,-86.44,-87.59,-91.59,-89.09,-90.44,-90.09,-86.59,-88.78,-87.28,-86.44,-90.62,-88.12,-87.47,-86.62,-89.31,-92.62,-89.81,-91.81,-89.47,-87.62,-87.62,-85.47,-90.62,-84.47,-92.31,-88.62,-84.12,-84.97,-89.97,-91.12,-87.81,-89.62,-89.31,-91.97,-86.97,-90.62,-89.31,-82.81,-90.47,-90.47,-88.81,-93.97
-86.78,-86.78,-87.09,-87.28,-90.09,-94.09,-89.94,-84.78,-91.59,-89.94,-93.94,-92.78,-96.28,-90.94,-89.28,-92.78,-92.59,-92.94,-90.81,-89.97,-88.12,-86.62,-90.97,-91.62,-89.62,-89.97,-91.62,-91.12,-87.97,-90.81,-88.81,-88.62,-91.12,-94.81,-87.12,-88.62,-89.81,-88.47,-87.97,-86.81,-90.12,-91.81,-84.62,-87.81,-92.97,-90.31,-90.12,-88.62,-88.31,-87.97
-88.94,-88.94,-89.44,-86.44,-91.28,-90.44,-90.59,-90.78,-93.28,-87.94,-88.94,-89.94,-89.44,-95.09,-88.28,-91.28,-87.78,-87.44,-90.31,-86.97,-85.47,-89.81,-91.97,-90.12,-90.62,-88.81,-96.31,-89.62,-95.12,-91.47,-91.12,-90.12,-92.47,-89.12,-88.62,-88.97,-86.62,-94.31,-89.62,-90.81,-87.12,-87.31,-84.62,-86.47,-89.47,-86.97,-88.97,-89.47,-91.81,-90.81
-84.09,-84.09,-93.44,-87.44,-88.59,-87.94,-88.94,-87.09,-93.28,-94.78,-92.44,-88.59,-89.78,-86.94,-91.44,-90.94,-92.09,-91.59,-86.97,-86.97,-87.47,-88.31,-85.62,-89.47,-85.81,-90.12,-86.97,-87.97,-88.31,-92.81,-88.31,-91.97,-89.12,-92.31,-89.12,-90.81,-88.62,-86.31,-91.12,-81.12,-87.97,-89.47,-86.97,-90.62,-90.31,-92.12,-90.12,-88.81,-91.12,-90.12
-90.44,-90.44,-91.09,-89.28,-90.28,-86.59,-85.28,-91.28,-97.59,-91.44,-89.28,-91.28,-91.28,-85.09,-91.78,-92.09,-89.28,-89.59,-89.31,-87.81,-90.62,-89.97,-86.62,-86.81,-86.97,-92.31,-90.47,-90.81,-88.31,-89.12,-90.47,-90.12,-89.47,-89.62,-86.12,-93.62,-90.31,-87.81,-91.31,-85.62,-87.12,-88.81,-88.62,-86.47,-87.31,-91.12,-85.12,-91.97,-96.12,-88.31
-89.94,-89.94,-93.94,-88.59,-90.78,-84.94,-88.78,-87.44,-84.09,-92.94,-92.09,-89.59,-90.28,-84.44,-89.44,-90.09,-92.94,-90.59,-90.47,-87.62,-88.62,-90.97,-90.31,-90.31,-86.47,-92.47,-90.62,-91.81,-86.97,-92.62,-92.97,-88.81,-90.12,-85.81,-89.12,-94.97,-91.81,-88.12,-89.47,-84.81,-90.31,-89.12,-89.12,-91.81,-85.97,-88.62,-88.62,-86.62,-93.97,-89.81
-90.59,-90.59,-89.59,-88.94,-92.94,-83.44,-90.09,-82.44,-90.78,-86.44,-91.59,-96.44,-88.09,-90.59,-89.59,-88.28,-93.28,-92.78,-89.31,-91.31,-87.97,-83.97,-91.62,-86.12,-89.62,-87.81,-83.62,-91.47,-84.81,-87.62,-89.31,-91.62,-90.62,-91.12,-83.31,-90.12,-85.81,-87.47,-89.81,-90.31,-87.47,-88.12,-92.81,-89.97,-92.62,-90.47,-83.97,-84.12,-87.31,-88.62
-91.44,-91.44,-89.94,-87.59,-94.44,-91.78,-91.28,-88.94,-83.09,-88.09,-93.59,-84.94,-88.78,-91.09,-89.94,-91.44,-91.59,-90.09,-90.47,-89.81,-91.31,-85.81,-88.12,-89.31,-90.97,-87.81,-87.97,-88.81,-89.31,-91.97,-89.97,-90.31,-91.31,-92.31,-91.12,-95.62,-89.47,-91.81,-88.47,-88.81,-91.97,-88.62,-90.47,-93.31,-85.12,-88.47,-88.31,-87.62,-87.47,-91.62
-89.44,-89.44,-86.44,-89.28,-93.44,-86.78,-89.28,-94.44,-87.28,-88.59,-89.94,-86.28,-84.28,-86.09,-91.94,-89.44,-89.78,-90.94,-89.31,-88.31,-87.97,-86.62,-90.97,-87.97,-91.31,-87.62,-82.31,-86.47,-85.81,-90.62,-89.12,-89.62,-88.12,-90.12,-90.12,-90.81,-90.62,-90.31,-93.12,-89.31,-92.47,-83.12,-91.47,-86.97,-84.62,-87.47,-91.81,-93.31,-84.47,-91.62
-85.78,-85.78,-91.28,-90.94,-90.28,-91.59,-91.59,-89.44,-91.28,-93.44,-92.09,-82.94,-87.09,-90.59,-88.28,-89.09,-92.44,-93.09,-92.81,-87.62,-92.31,-90.81,-89.81,-88.31,-89.12,-87.47,-85.97,-91.12,-84.12,-87.31,-90.31,-87.47,-92.97,-86.47,-85.97,-86.12,-88.62,-91.62,-91.97,-92.81,-90.62,-89.62,-91.81,-88.97,-88.31,-93.31,-87.62,-90.12,-92.12,-87.81
-90.94,-90.94,-92.09,-91.09,-89.59,-90.94,-88.44,-88.94,-87.28,-88.78,-92.78,-85.78,-89.44,-92.09,-89.59,-88.44,-88.44,-90.28,-93.47,-90.97,-88.97,-89.47,-89.97,-88.47,-87.97,-88.47,-84.62,-92.47,-90.81,-88.81,-84.31,-86.31,-89.47,-88.62,-87.47,-87.12,-89.97,-89.81,-88.31,-92.62,-90.97,-91.12,-88.62,-90.31,-90.81,-93.97,-88.97,-87.97,-85.62,-85.97
-88.44,-88.44,-91.44,-89.09,-90.94,-90.28,-86.94,-86.28,-90.09,-87.94,-89.59,-90.09,-91.59,-86.09,-87.94,-90.78,-89.94,-88.59,-88.97,-90.12,-89.47,-92.47,-93.47,-89.81,-89.31,-85.62,-89.62,-93.62,-90.81,-90.47,-89.12,-89.97,-89.97,-87.31,-86.97,-90.62,-87.31,-86.81,-91.62,-89.31,-94.31,-86.97,-88.97,-93.62,-90.31,-91.97,-89.47,-88.97,-89.81,-83.97
-87.94,-87.94,-87.94,-90.28,-90.78,-90.09,-90.44,-86.28,-90.94,-88.59,-90.78,-88.78,-90.59,-89.44,-88.78,-93.28,-90.59,-88.94,-82.97,-90.12,-91.12,-90.62,-89.81,-87.47,-88.62,-88.62,-87.62,-92.81,-86.12,-91.47,-90.31,-92.81,-91.31,-87.62,-94.12,-86.97,-88.47,-90.31,-87.81,-88.12,-90.47,-87.12,-93.97,-93.31,-89.47,-89.31,-89.47,-85.97,-88.62,-86.12
-94.59,-94.59,-87.44,-90.44,-90.78,-91.09,-89.78,-88.44,-87.78,-89.94,-89.28,-95.78,-87.28,-87.78,-91.44,-89.09,-92.44,-85.78,-87.81,-87.81,-88.62,-96.31,-89.12,-89.97,-87.31,-88.47,-90.81,-88.62,-91.97,-87.81,-92.12,-96.62,-91.47,-89.81,-84.81,-92.31,-83.62,-85.97,-88.62,-92.47,-89.47,-84.47,-90.97,-85.47,-84.12,-92.97,-87.81,-89.47,-95.31,-90.31
-91.09,-91.09,-82.59,-87.09,-89.59,-85.59,-88.78,-89.44,-87.78,-86.28,-89.09,-91.28,-83.94,-89.59,-90.44,-88.78,-91.28,-88.09,-87.81,-89.81,-90.62,-92.31,-86.81,-95.97,-88.97,-85.47,-89.97,-87.81,-87.31,-88.62,-91.12,-91.81,-87.97,-88.81,-89.97,-84.81,-91.12,-88.97,-82.47,-91.97,-91.31,-85.97,-87.31,-91.12,-83.12,-86.97,-87.62,-91.31,-89.47,-83.81
-89.78,-89.78,-85.44,-84.09,-90.78,-89.59,-91.09,-88.78,-93.09,-89.94,-95.28,-89.78,-91.59,-89.78,-88.59,-84.28,-90.78,-89.59,-89.62,-88.12,-90.12,-88.97,-89.81,-88.97,-86.81,-86.62,-86.47,-89.97,-91.31,-88.47,-89.62,-88.81,-86.62,-86.31,-87.12,-88.81,-89.97,-85.62,-83.12,-87.97,-85.62,-91.97,-92.81,-89.97,-86.81,-87.97,-89.81,-92.47,-91.12,-83.47
-89.44,-89.44,-84.28,-90.44,-90.94,-92.09,-87.09,-87.94,-86.44,-88.09,-91.94,-90.94,-82.94,-84.59,-91.09,-86.59,-91.44,-85.94,-86.81,-88.97,-90.81,-86.62,-90.47,-89.12,-86.97,-87.47,-89.97,-90.97,-92.81,-92.12,-87.97,-92.97,-88.62,-83.62,-86.97,-87.97,-88.81,-88.31,-90.12,-87.81,-84.62,-89.31,-89.97,-89.97,-87.62,-90.12,-92.47,-90.81,-88.81,-87.31
-86.44,-86.44,-84.59,-87.59,-85.59,-88.44,-85.09,-88.59,-90.59,-89.78,-90.94,-88.09,-88.94,-91.59,-89.94,-89.59,-89.59,-92.78,-90.12,-88.12,-87.62,-87.81,-86.62,-92.12,-92.97,-88.97,-88.47,-91.81,-89.31,-89.31,-89.31,-93.12,-89.97,-84.62,-93.31,-88.97,-89.12,-87.62,-89.81,-90.12,-89.12,-89.62,-92.97,-91.47,-86.12,-90.12,-88.31,-88.47,-88.12,-84.81
-87.59,-87.59,-85.59,-89.59,-83.09,-97.28,-85.94,-82.09,-90.44,-89.94,-89.59,-91.09,-89.59,-90.59,-87.59,-91.59,-88.09,-87.28,-89.62,-88.97,-87.47,-90.47,-89.97,-89.81,-86.47,-85.47,-86.31,-90.31,-93.31,-88.62,-89.62,-90.31,-90.62,-87.81,-84.47,-88.62,-87.62,-88.31,-87.47,-92.12,-87.62,-90.97,-87.12,-85.12,-84.47,-89.62,-87.12,-85.81,-92.81,-86.31
-88.59,-88.59,-90.09,-88.78,-88.78,-91.28,-88.78,-88.09,-89.28,-87.59,-93.94,-89.78,-85.78,-91.78,-89.59,-90.44,-92.94,-89.28,-90.12,-91.97,-92.81,-89.81,-92.12,-89.12,-87.97,-82.97,-89.62,-87.97,-89.97,-88.97,-90.31,-92.12,-86.47,-90.81,-92.97,-89.97,-92.47,-90.81,-92.31,-91.62,-87.47,-90.62,-96.31,-87.31,-87.31,-86.81,-86.47,-90.97,-93.12,-91.97
-88.28,-88.28,-91.59,-87.94,-92.78,-91.94,-91.09,-90.44,-88.09,-89.28,-89.28,-91.09,-88.94,-93.94,-89.09,-89.09,-91.28,-90.09,-86.81,-89.47,-88.31,-92.12,-89.31,-89.81,-91.81,-84.47,-91.31,-89.47,-95.47,-88.97,-90.47,-86.62,-86.47,-87.97,-92.62,-91.47,-91.31,-88.81,-86.81,-89.31,-89.97,-87.12,-86.62,-89.62,-87.62,-89.47,-86.12,-87.12,-89.81,-87.81
-88.78,-88.78,-90.59,-90.09,-89.94,-88.44,-90.59,-92.44,-91.44,-94.28,-88.44,-87.94,-85.94,-87.94,-84.09,-85.94,-90.94,-92.78,-91.97,-92.47,-92.62,-92.62,-88.62,-88.47,-89.47,-88.31,-90.47,-86.47,-88.31,-89.31,-88.47,-91.62,-89.31,-89.31,-87.31,-88.31,-86.47,-89.47,-91.47,-90.81,-90.62,-88.97,-90.47,-91.12,-89.81,-87.31,-88.31,-86.12,-89.81,-86.47
-87.28,-87.28,-91.44,-91.28,-92.09,-91.59,-90.28,-89.94,-89.28,-86.78,-88.28,-83.94,-88.94,-88.94,-88.59,-91.44,-89.59,-88.94,-89.62,-91.31,-89.31,-85.81,-87.81,-88.81,-88.47,-86.47,-89.31,-89.62,-91.62,-85.31,-89.31,-94.62,-93.47,-88.62,-90.47,-94.62,-90.81,-90.31,-87.47,-88.47,-90.31,-90.47,-86.62,-87.97,-86.31,-88.97,-85.62,-87.31,-85.12,-86.97
-87.09,-87.09,-85.44,-86.44,-90.78,-90.44,-88.28,-89.94,-88.09,-89.94,-85.59,-88.44,-87.94,-89.94,-86.09,-89.28,-89.59,-85.44,-94.12,-90.81,-92.81,-91.47,-88.12,-92.31,-94.12,-87.12,-91.81,-89.81,-89.47,-87.62,-86.62,-84.81,-88.31,-90.12,-87.31,-93.81,-90.31,-86.97,-89.81,-89.97,-91.62,-92.47,-90.62,-86.31,-89.62,-88.81,-87.12,-91.97,-90.12,-86.62
-84.94,-84.94,-88.94,-88.28,-86.28,-91.09,-86.78,-88.28,-86.94,-85.59,-90.44,-85.78,-86.44,-91.78,-86.78,-88.28,-91.28,-85.59,-91.12,-93.62,-88.47,-86.12,-90.12,-93.12,-87.81,-85.97,-90.47,-88.31,-91.62,-88.81,-87.97,-87.97,-92.31,-88.62,-84.62,-89.12,-91.97,-89.97,-90.12,-88.97,-85.97,-90.31,-87.31,-87.47,-88.81,-89.12,-91.12,-89.62,-87.81,-88.97
-87.78,-87.78,-89.44,-90.44,-90.28,-89.28,-89.28,-89.09,-87.78,-92.09,-88.94,-90.09,-92.28,-88.78,-89.44,-90.59,-88.28,-89.09,-89.62,-90.62,-89.97,-87.81,-83.62,-92.31,-89.62,-88.81,-90.31,-93.47,-91.12,-90.81,-88.12,-94.62,-87.47,-90.12,-84.62,-86.81,-90.62,-90.62,-90.31,-89.31,-90.12,-89.62,-90.97,-86.31,-91.62,-93.47,-89.62,-87.97,-85.47,-93.62
-83.59,-83.59,-91.44,-91.28,-89.94,-86.28,-87.44,-90.09,-89.94,-88.28,-88.94,-89.28,-91.09,-87.59,-88.28,-88.78,-91.78,-87.09,-89.31,-89.62,-87.81,-95.12,-83.12,-90.62,-87.81,-86.81,-89.31,-91.81,-83.97,-89.31,-90.81,-91.97,-88.12,-88.47,-88.81,-85.81,-91.81,-89.81,-88.97,-91.12,-88.47,-83.97,-91.31,-91.62,-85.31,-92.47,-86.81,-92.97,-84.31,-87.12
-87.59,-87.59,-90.28,-89.09,-90.44,-90.78,-87.78,-89.59,-91.78,-88.59,-90.09,-86.78,-83.28,-87.59,-88.94,-88.78,-89.28,-91.44,-91.31,-89.81,-88.62,-88.62,-86.81,-88.31,-88.62,-88.31,-88.12,-90.31,-92.62,-96.81,-87.47,-88.81,-90.31,-88.62,-85.12,-83.62,-91.12,-88.47,-87.31,-86.12,-88.81,-89.97,-87.62,-91.31,-92.47,-83.47,-89.62,-95.12,-89.31,-88.31
-87.94,-87.94,-89.59,-86.78,-90.78,-87.94,-88.44,-89.59,-88.28,-90.09,-89.28,-85.44,-90.28,-89.44,-83.94,-93.44,-88.44,-90.78,-88.97,-88.97,-93.62,-85.97,-92.31,-92.81,-87.31,-88.12,-88.62,-89.81,-89.47,-89.62,-87.97,-91.62,-87.62,-88.47,-87.47,-90.81,-88.31,-84.47,-92.97,-84.62,-91.81,-90.81,-89.12,-95.81,-91.81,-90.81,-86.47,-92.62,-88.31,-91.47
-89.44,-89.44,-91.09,-86.28,-90.09,-88.44,-87.28,-88.94,-89.44,-93.94,-89.09,-87.28,-86.59,-87.44,-86.94,-88.28,-86.44,-87.59,-86.81,-88.62,-83.81,-88.62,-88.81,-88.47,-89.62,-90.31,-89.62,-89.12,-89.62,-90.97,-92.31,-85.97,-81.62,-89.97,-85.31,-87.62,-94.31,-86.62,-88.97,-86.12,-85.97,-88.62,-86.97,-89.47,-91.12,-89.81,-91.97,-92.47,-85.12,-88.97
-87.78,-87.78,-86.59,-87.59,-89.44,-91.09,-85.09,-92.28,-89.44,-89.59,-89.78,-87.78,-88.59,-92.59,-91.28,-91.78,-88.28,-85.94,-90.47,-88.62,-93.31,-86.12,-84.47,-87.97,-90.62,-90.81,-87.47,-90.31,-88.62,-88.31,-87.31,-91.81,-88.97,-88.12,-90.12,-87.62,-87.47,-91.47,-91.12,-89.31,-87.62,-87.62,-86.97,-89.97,-91.81,-91.47,-88.62,-89.31,-87.81,-92.47
-90.94,-90.94,-91.09,-86.78,-86.94,-85.28,-87.28,-92.28,-87.28,-88.78,-88.28,-87.28,-88.94,-88.59,-88.94,-90.09,-88.44,-92.44,-90.31,-86.47,-87.81,-91.81,-91.31,-84.97,-89.97,-88.12,-90.97,-88.97,-87.81,-89.62,-92.31,-89.62,-88.62,-88.31,-92.81,-89.62,-86.97,-86.97,-87.97,-85.47,-85.47,-92.62,-87.12,-87.97,-89.47,-89.47,-88.47,-92.62,-89.12,-89.12
-90.09,-90.09,-89.78,-92.09,-87.28,-90.78,-94.44,-90.28,-86.59,-87.44,-91.44,-90.28,-88.78,-89.44,-90.28,-91.28,-86.78,-90.94,-88.97,-89.97,-88.31,-92.12,-85.12,-89.62,-87.62,-91.31,-88.47,-88.12,-89.62,-88.97,-87.97,-88.12,-88.81,-89.62,-85.97,-88.47,-87.81,-88.62,-88.97,-91.12,-87.31,-89.97,-87.62,-85.31,-83.47,-85.12,-92.47,-87.62,-91.12,-87.31
-90.28,-90.28,-88.44,-86.94,-92.44,-88.94,-91.78,-91.78,-89.59,-87.94,-87.94,-88.78,-92.44,-89.94,-88.09,-89.09,-86.44,-86.94,-90.47,-87.97,-91.97,-85.12,-91.62,-88.47,-91.97,-88.97,-86.12,-88.47,-89.62,-90.62,-88.47,-87.81,-90.47,-89.62,-94.47,-88.97,-91.12,-87.12,-88.31,-88.31,-88.97,-87.81,-91.12,-91.81,-91.62,-86.62,-91.12,-91.97,-89.12,-89.31
-87.59,-87.59,-88.44,-88.09,-91.94,-89.09,-90.09,-90.28,-90.28,-89.09,-85.44,-90.44,-88.94,-93.78,-92.28,-85.94,-82.09,-86.94,-91.62,-89.81,-91.12,-89.47,-89.97,-90.12,-91.31,-89.81,-91.12,-88.97,-90.12,-85.81,-90.12,-87.62,-84.31,-92.12,-88.31,-87.12,-86.12,-88.97,-86.47,-87.47,-91.12,-83.97,-89.97,-88.62,-87.62,-91.47,-88.12,-92.62,-88.97,-90.62
-89.44,-89.44,-89.28,-87.59,-90.09,-91.78,-89.44,-91.94,-88.09,-89.94,-92.28,-88.78,-89.44,-89.94,-87.78,-88.78,-86.09,-87.78,-88.81,-90.47,-88.47,-90.47,-88.81,-88.97,-88.81,-90.31,-88.97,-89.47,-89.47,-84.81,-91.62,-89.12,-88.12,-89.81,-92.62,-85.47,-88.47,-90.47,-88.97,-89.81,-88.47,-91.47,-91.62,-88.31,-89.47,-88.62,-87.97,-93.12,-89.97,-86.31
-91.28,-91.28,-89.94,-89.44,-92.94,-91.94,-88.28,-88.94,-91.94,-90.78,-90.59,-85.28,-89.28,-86.94,-88.09,-90.78,-88.94,-90.28,-88.31,-86.81,-89.31,-89.97,-91.31,-86.97,-94.31,-88.31,-88.97,-92.12,-88.62,-90.97,-86.47,-88.47,-87.97,-87.97,-89.31,-89.62,-88.47,-87.31,-87.62,-89.12,-94.97,-87.12,-84.97,-89.81,-89.47,-88.62,-90.81,-89.97,-89.12,-88.12
-90.59,-90.59,-87.78,-92.28,-83.28,-89.28,-89.44,-89.44,-88.78,-91.09,-83.78,-89.09,-89.44,-89.94,-90.94,-93.09,-87.59,-88.59,-86.81,-86.62,-86.31,-90.97,-87.97,-89.97,-87.12,-88.97,-87.31,-90.31,-90.47,-87.81,-89.62,-87.47,-88.12,-87.97,-89.62,-88.47,-88.62,-89.12,-85.81,-91.81,-89.81,-85.62,-88.97,-90.62,-88.31,-86.31,-89.12,-88.97,-88.81,-88.81
-89.78,-89.78,-87.28,-88.44,-88.59,-91.44,-87.09,-91.44,-84.44,-95.09,-84.28,-87.94,-91.28,-84.44,-88.28,-88.28,-84.94,-91.59,-86.31,-88.97,-89.12,-94.12,-90.31,-88.97,-84.62,-89.81,-87.62,-89.81,-92.31,-89.81,-88.12,-87.31,-87.81,-91.81,-86.12,-86.81,-90.31,-88.12,-90.31,-88.97,-87.97,-87.81,-92.12,-89.12,-88.47,-86.97,-88.31,-88.47,-89.12,-89.31
-87.94,-87.94,-85.78,-87.94,-87.28,-86.28,-91.78,-90.78,-87.59,-86.59,-86.44,-89.94,-88.44,-86.44,-86.59,-86.59,-89.28,-90.28,-88.81,-93.81,-91.97,-90.47,-89.47,-89.31,-90.31,-86.47,-90.12,-87.81,-89.31,-87.47,-89.81,-89.62,-90.62,-92.12,-87.62,-86.47,-87.97,-90.97,-88.97,-89.31,-89.97,-87.31,-86.62,-88.97,-86.97,-87.62,-88.31,-85.12,-87.31,-87.62
-90.44,-90.44,-90.94,-86.78,-85.44,-86.94,-88.94,-90.28,-90.59,-91.44,-85.78,-87.09,-91.44,-88.28,-90.78,-89.44,-91.59,-89.44,-89.12,-89.81,-88.97,-88.31,-86.62,-86.31,-87.31,-90.97,-90.81,-89.81,-88.97,-90.81,-93.62,-88.97,-86.47,-88.62,-91.12,-89.81,-87.31,-89.97,-86.62,-83.62,-88.12,-90.47,-89.47,-88.97,-86.31,-91.31,-88.47,-89.81,-90.81,-87.31
-91.09,-91.09,-83.28,-86.78,-89.28,-90.09,-91.44,-89.09,-90.09,-88.44,-86.59,-87.28,-85.94,-89.59,-90.94,-87.44,-89.59,-95.59,-87.47,-91.12,-88.47,-90.47,-88.81,-87.12,-91.47,-91.97,-90.12,-89.31,-89.97,-91.12,-87.97,-89.12,-92.47,-89.97,-89.12,-84.47,-86.62,-93.31,-90.12,-91.62,-86.97,-88.62,-87.62,-88.31,-89.47,-87.97,-93.47,-88.81,-91.47,-87.12
-87.44,-87.44,-84.09,-87.09,-86.78,-90.09,-89.09,-87.44,-87.78,-90.44,-90.28,-89.59,-89.78,-88.44,-91.59,-86.78,-90.94,-88.28,-91.97,-89.12,-91.12,-93.97,-86.47,-92.97,-88.97,-85.12,-88.62,-90.12,-92.81,-88.81,-90.31,-89.97,-89.31,-88.12,-87.62,-91.97,-86.97,-90.97,-92.62,-88.12,-87.81,-89.81,-88.47,-90.12,-91.62,-88.81,-88.97,-88.97,-86.31,-90.31
